2157.0,0.0,0.0,-25.64,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,31.33
2158.0,0.0,0.0,-25.33,0.0,0.0,0.0,0.0,1055.95,22.81,0.0,31.54
2159.0,0.0,0.0,-25.29,0.0,0.0,0.0,0.0,1055.95,22.74,0.0,31.54
2160.0,0.0,0.0,-25.48,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,31.77
2161.0,0.0,0.0,-25.46,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,31.77
2162.0,0.0,0.0,-25.12,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,32.0
2163.0,0.0,0.0,-25.14,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,32.0
2164.0,0.0,0.0,-25.2,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,32.24
2165.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,32.24
2166.0,0.0,0.0,-24.83,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,32.47
2167.0,0.0,0.0,-24.88,0.0,0.0,0.0,0.0,1055.95,22.89,0.0,32.47
2168.0,0.0,0.0,-24.93,0.0,0.0,0.0,0.0,1055.95,22.91,0.0,32.7
2169.0,0.0,0.0,-24.76,0.0,0.0,0.0,0.0,1055.95,22.91,0.0,32.7
2170.0,0.0,0.0,-24.85,0.0,0.0,0.0,0.0,1055.95,22.93,0.0,32.92
2171.0,0.0,0.0,-24.96,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,32.92
2172.0,0.0,0.0,-24.72,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,33.17
2173.0,0.0,0.0,-24.76,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,33.19
2174.0,0.0,0.0,-24.76,0.0,0.0,0.0,0.0,1055.95,22.91,0.0,33.39
2175.0,0.0,0.0,-24.59,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,33.39
2176.0,0.0,0.0,-24.97,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,33.64
2177.0,0.0,0.0,-25.12,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,33.65
2178.0,0.0,0.0,-24.71,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,33.85
2179.0,0.0,0.0,-24.77,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,33.85
2180.0,0.0,0.0,-24.97,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,34.09
2181.0,0.0,0.0,-24.89,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,34.09
2182.0,0.0,0.0,-24.83,0.0,0.0,0.0,0.0,1055.95,22.89,0.0,34.31
2183.0,0.0,0.0,-24.76,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,34.31
2184.0,0.0,0.0,-25.01,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,34.55
2185.0,0.0,0.0,-24.97,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,34.55
2186.0,0.0,0.0,-24.97,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,34.78
2187.0,0.0,0.0,-25.03,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,34.79
2188.0,0.0,0.0,-25.01,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,35.01
2189.0,0.0,0.0,-25.18,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,35.01
2190.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,35.25
2191.0,0.0,0.0,-24.93,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,35.25
2192.0,0.0,0.0,-24.93,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,35.47
2193.0,0.0,0.0,-25.05,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,35.47
2194.0,0.0,0.0,-24.99,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,35.71
2195.0,0.0,0.0,-24.89,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,35.71
2196.0,0.0,0.0,-24.72,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,35.93
2197.0,0.0,0.0,-24.94,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,35.93
2198.0,0.0,0.0,-25.07,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,36.17
2199.0,0.0,0.0,-25.02,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,36.17
2200.0,0.0,0.0,-25.09,0.0,0.0,0.0,0.0,1055.95,22.9,0.0,36.39
2201.0,0.0,0.0,-25.01,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,36.39
2202.0,0.0,0.0,-25.12,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,36.62
2203.0,0.0,0.0,-25.02,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,36.64
2204.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,36.85
2205.0,0.0,0.0,-25.05,0.0,0.0,0.0,0.0,1055.95,22.88,0.0,36.85
2206.0,0.0,0.0,-24.76,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,37.09
2207.0,0.0,0.0,-24.99,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,37.09
2208.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,37.33
2209.0,0.0,0.0,-25.04,0.0,0.0,0.0,0.0,1055.95,22.87,0.0,37.34
2210.0,0.0,0.0,-25.02,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,37.55
2211.0,0.0,0.0,-25.21,0.0,0.0,0.0,0.0,1055.95,22.82,0.0,37.55
2212.0,0.0,0.0,-25.21,0.0,0.0,0.0,0.0,1055.95,22.85,0.0,37.79
2213.0,0.0,0.0,-25.03,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,37.79
2214.0,0.0,0.0,-25.49,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,38.01
2215.0,0.0,0.0,-25.15,0.0,0.0,0.0,0.0,1055.95,22.77,0.0,38.01
2216.0,0.0,0.0,-25.32,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,38.24
2217.0,0.0,0.0,-25.54,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,38.24
2218.0,0.0,0.0,-25.47,0.0,0.0,0.0,0.0,1055.95,22.73,0.0,38.47
2219.0,0.0,0.0,-25.36,0.0,0.0,0.0,0.0,1055.95,22.8,0.0,38.47
2220.0,0.0,0.0,-25.31,0.0,0.0,0.0,0.0,1055.95,22.79,0.0,38.7
2221.0,0.0,0.0,-25.17,0.0,0.0,0.0,0.0,1055.95,22.84,0.0,38.7
2222.0,0.0,0.0,-25.19,0.0,0.0,0.0,0.0,1055.95,22.76,0.0,38.93
2223.0,0.0,0.0,-25.51,0.0,0.0,0.0,0.0,1055.95,22.68,0.0,38.93
2224.0,0.0,0.0,-25.47,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,39.16
2225.0,0.0,0.0,-25.44,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,39.16
2226.0,0.0,0.0,-25.53,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,39.4
2227.0,0.0,0.0,-27.13,0.0,0.0,0.0,0.0,1055.95,22.2,0.0,39.4
2228.0,0.0,0.0,-26.2,0.0,0.0,0.0,0.0,1055.95,22.52,0.0,39.63
2229.0,0.0,0.0,-25.73,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,39.64
2230.0,0.0,0.0,-25.82,0.0,0.0,0.0,0.0,1055.95,22.63,0.0,39.85
2231.0,0.0,0.0,-25.68,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,39.86
2232.0,0.0,0.0,-25.7,0.0,0.0,0.0,0.0,1055.95,22.65,0.0,40.09
2233.0,0.0,0.0,-25.7,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,40.1
2234.0,0.0,0.0,-25.54,0.0,0.0,0.0,0.0,1055.95,22.7,0.0,40.32
2235.0,0.0,0.0,-25.71,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,40.35
2236.0,0.0,0.0,-25.72,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,40.55
2237.0,0.0,0.0,-25.64,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,40.56
2238.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,40.78
2239.0,0.0,0.0,-25.49,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,40.78
2240.0,0.0,0.0,-25.57,0.0,0.0,0.0,0.0,1055.95,22.65,0.0,41.02
2241.0,0.0,0.0,-25.78,0.0,0.0,0.0,0.0,1055.95,22.61,0.0,41.02
2242.0,0.0,0.0,-25.78,0.0,0.0,0.0,0.0,1055.95,22.59,0.0,41.24
2243.0,0.0,0.0,-25.66,0.0,0.0,0.0,0.0,1055.95,22.68,0.0,41.24
2244.0,0.0,0.0,-26.04,0.0,0.0,0.0,0.0,1055.95,22.53,0.0,41.48
2245.0,0.0,0.0,-28.7,0.0,0.0,0.0,0.0,1055.95,21.7,0.0,41.48
2246.0,0.0,0.0,-26.33,0.0,0.0,0.0,0.0,1055.95,22.43,0.0,41.7
2247.0,0.0,0.0,-36.41,0.0,0.0,0.0,0.0,1055.95,19.52,0.0,41.7
2248.0,0.0,0.0,-25.72,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,41.94
2249.0,0.0,0.0,-26.29,0.0,0.0,0.0,0.0,1055.95,22.49,0.0,41.94
2250.0,0.0,0.0,-26.1,0.0,0.0,0.0,0.0,1055.95,22.51,0.0,42.18
2251.0,0.0,0.0,-25.71,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,42.18
2252.0,0.0,0.0,-25.78,0.0,0.0,0.0,0.0,1055.95,22.64,0.0,42.4
2253.0,0.0,0.0,-25.42,0.0,0.0,0.0,0.0,1055.95,22.75,0.0,42.4
2254.0,0.0,0.0,-25.51,0.0,0.0,0.0,0.0,1055.95,22.68,0.0,42.64
2255.0,0.0,0.0,-25.62,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,42.64
2256.0,0.0,0.0,-25.56,0.0,0.0,0.0,0.0,1055.95,22.72,0.0,42.86
2257.0,0.0,0.0,-25.56,0.0,0.0,0.0,0.0,1055.95,22.71,0.0,42.86
2258.0,0.0,0.0,-25.97,0.0,0.0,0.0,0.0,1055.95,22.62,0.0,43.09
2259.0,0.0,0.0,-25.6,0.0,0.0,0.0,0.0,1055.95,22.67,0.0,43.09
2260.0,0.0,0.0,-25.78,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,43.32
2261.0,0.0,0.0,-25.77,0.0,0.0,0.0,0.0,1055.95,22.64,0.0,43.32
2262.0,0.0,0.0,-25.5,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,43.58
2263.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.64,0.0,43.58
2264.0,0.0,0.0,-26.49,0.0,0.0,0.0,0.0,1055.95,22.39,0.0,43.78
2265.0,0.0,0.0,-26.02,0.0,0.0,0.0,0.0,1055.95,22.55,0.0,43.78
2266.0,0.0,0.0,-25.7,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,44.01
2267.0,0.0,0.0,-27.81,0.0,0.0,0.0,0.0,1055.95,21.99,0.0,44.01
2268.0,0.0,0.0,-25.66,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,44.24
2269.0,0.0,0.0,-26.04,0.0,0.0,0.0,0.0,1055.95,22.57,0.0,44.24
2270.0,0.0,0.0,-26.44,0.0,0.0,0.0,0.0,1055.95,22.43,0.0,44.48
2271.0,0.0,0.0,-26.95,0.0,0.0,0.0,0.0,1055.95,22.23,0.0,44.48
2272.0,0.0,0.0,-26.39,0.0,0.0,0.0,0.0,1055.95,22.43,0.0,44.72
2273.0,0.0,0.0,-25.89,0.0,0.0,0.0,0.0,1055.95,22.54,0.0,44.72
2274.0,0.0,0.0,-26.25,0.0,0.0,0.0,0.0,1055.95,22.46,0.0,44.94
2275.0,0.0,0.0,-25.55,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,44.94
2276.0,0.0,0.0,-26.2,0.0,0.0,0.0,0.0,1055.95,22.52,0.0,45.17
2277.0,0.0,0.0,-25.78,0.0,0.0,0.0,0.0,1055.95,22.69,0.0,45.2
2278.0,0.0,0.0,-25.74,0.0,0.0,0.0,0.0,1055.95,22.66,0.0,45.4
2279.0,0.0,0.0,-31.89,0.0,0.0,0.0,0.0,1055.95,20.8,0.0,45.4
2280.0,0.0,0.0,-28.52,0.0,0.0,0.0,0.0,1055.95,21.87,0.0,45.63
2281.0,0.0,0.0,-28.43,0.0,0.0,0.0,0.0,1055.95,21.87,0.0,45.63
2282.0,0.0,0.0,-28.19,0.0,0.0,0.0,0.0,1055.95,21.94,0.0,45.86
2283.0,0.0,0.0,-27.73,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,45.86
2284.0,0.0,0.0,-27.08,0.0,0.0,0.0,0.0,1055.95,22.27,0.0,46.1
2285.0,0.0,0.0,-27.26,0.0,0.0,0.0,0.0,1055.95,22.13,0.0,46.1
2286.0,0.0,0.0,-27.42,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,46.32
2287.0,0.0,0.0,-27.77,0.0,0.0,0.0,0.0,1055.95,22.08,0.0,46.33
2288.0,0.0,0.0,-28.0,0.0,0.0,0.0,0.0,1055.95,21.96,0.0,46.55
2289.0,0.0,0.0,-27.47,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,46.55
2290.0,0.0,0.0,-27.3,0.0,0.0,0.0,0.0,1055.95,22.16,0.0,46.8
2291.0,0.0,0.0,-26.99,0.0,0.0,0.0,0.0,1055.95,22.31,0.0,46.8
2292.0,0.0,0.0,-27.4,0.0,0.0,0.0,0.0,1055.95,22.15,0.0,47.02
2293.0,0.0,0.0,-27.03,0.0,0.0,0.0,0.0,1055.95,22.27,0.0,47.03
2294.0,0.0,0.0,-27.22,0.0,0.0,0.0,0.0,1055.95,22.23,0.0,47.25
2295.0,0.0,0.0,-27.3,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,47.25
2296.0,0.0,0.0,-27.9,0.0,0.0,0.0,0.0,1055.95,22.02,0.0,47.49
2297.0,0.0,0.0,-27.22,0.0,0.0,0.0,0.0,1055.95,22.21,0.0,47.49
2298.0,0.0,0.0,-27.56,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,47.71
2299.0,0.0,0.0,-27.53,0.0,0.0,0.0,0.0,1055.95,22.15,0.0,47.71
2300.0,0.0,0.0,-27.05,0.0,0.0,0.0,0.0,1055.95,22.3,0.0,47.95
2301.0,0.0,0.0,-27.18,0.0,0.0,0.0,0.0,1055.95,22.27,0.0,47.95
2302.0,0.0,0.0,-26.69,0.0,0.0,0.0,0.0,1055.95,22.39,0.0,48.17
2303.0,0.0,0.0,-26.87,0.0,0.0,0.0,0.0,1055.95,22.34,0.0,48.17
2304.0,0.0,0.0,-27.52,0.0,0.0,0.0,0.0,1055.95,22.14,0.0,48.41
2305.0,0.0,0.0,-27.27,0.0,0.0,0.0,0.0,1055.95,22.15,0.0,48.41
2306.0,0.0,0.0,-26.99,0.0,0.0,0.0,0.0,1055.95,22.24,0.0,48.63
2307.0,0.0,0.0,-27.38,0.0,0.0,0.0,0.0,1055.95,22.11,0.0,48.64
2308.0,0.0,0.0,-27.38,0.0,0.0,0.0,0.0,1055.95,22.17,0.0,48.86
2309.0,0.0,0.0,-28.09,0.0,0.0,0.0,0.0,1055.95,21.97,0.0,48.88
2310.0,0.0,0.0,-26.83,0.0,0.0,0.0,0.0,1055.95,22.3,0.0,49.09
2311.0,0.0,0.0,-27.26,0.0,0.0,0.0,0.0,1055.95,22.17,0.0,49.09
2312.0,0.0,0.0,-28.16,0.0,0.0,0.0,0.0,1055.95,21.89,0.0,49.33
2313.0,0.0,0.0,-27.62,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,49.33
2314.0,0.0,0.0,-28.27,0.0,0.0,0.0,0.0,1055.95,21.94,0.0,49.57
2315.0,0.0,0.0,-28.7,0.0,0.0,0.0,0.0,1055.95,21.79,0.0,49.57
2316.0,0.0,0.0,-26.41,0.0,0.0,0.0,0.0,1055.95,22.43,0.0,49.79
2317.0,0.0,0.0,-26.79,0.0,0.0,0.0,0.0,1055.95,22.28,0.0,49.79
2318.0,0.0,0.0,-27.16,0.0,0.0,0.0,0.0,1055.95,22.28,0.0,50.03
2319.0,0.0,0.0,-26.64,0.0,0.0,0.0,0.0,1055.95,22.4,0.0,50.03
2320.0,0.0,0.0,-27.22,0.0,0.0,0.0,0.0,1055.95,22.22,0.0,50.25
2321.0,0.0,0.0,-28.59,0.0,0.0,0.0,0.0,1055.95,21.81,0.0,50.25
2322.0,0.0,0.0,-27.85,0.0,0.0,0.0,0.0,1055.95,22.0,0.0,50.49
2323.0,0.0,0.0,-27.76,0.0,0.0,0.0,0.0,1055.95,22.08,0.0,50.49
2324.0,0.0,0.0,-27.7,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,50.71
2325.0,0.0,0.0,-38.01,0.0,0.0,0.0,0.0,1055.95,19.06,0.0,50.71
2326.0,0.0,0.0,-49.4,0.0,0.0,0.0,0.0,1055.95,15.79,0.0,50.94
2327.0,0.0,0.0,-53.43,0.0,0.0,0.0,0.0,1055.95,14.57,0.0,50.94
2328.0,0.0,0.0,-47.62,0.0,0.0,0.0,0.0,1055.95,16.27,0.0,51.17
2329.0,0.0,0.0,-34.93,0.0,0.0,0.0,0.0,1055.95,19.89,0.0,51.17
2330.0,0.0,0.0,-46.57,0.0,0.0,0.0,0.0,1055.95,16.54,0.0,51.4
2331.0,0.0,0.0,-55.09,0.0,0.0,0.0,0.0,1055.95,14.16,0.0,51.4
2332.0,0.0,0.0,-46.16,0.0,0.0,0.0,0.0,1055.95,16.72,0.0,51.63
2333.0,0.0,0.0,-52.65,0.0,0.0,0.0,0.0,1055.95,14.85,0.0,51.63
2334.0,0.0,0.0,-51.54,0.0,0.0,0.0,0.0,1055.95,15.18,0.0,51.87
2335.0,0.0,0.0,-50.28,0.0,0.0,0.0,0.0,1055.95,15.51,0.0,51.87
2336.0,0.0,0.0,-54.14,0.0,0.0,0.0,0.0,1055.95,14.4,0.0,52.09
2337.0,0.0,0.0,-54.93,0.0,0.0,0.0,0.0,1055.95,14.15,0.0,52.09
2338.0,0.0,0.0,-50.09,0.0,0.0,0.0,0.0,1055.95,15.55,0.0,52.33
2339.0,0.0,0.0,-52.86,0.0,0.0,0.0,0.0,1055.95,14.79,0.0,52.33
2340.0,0.0,0.0,-55.3,0.0,0.0,0.0,0.0,1055.95,14.11,0.0,52.56
2341.0,0.0,0.0,-51.22,0.0,0.0,0.0,0.0,1055.95,15.23,0.0,52.56
2342.0,0.0,0.0,-41.42,0.0,0.0,0.0,0.0,1055.95,17.85,0.0,52.79
2343.0,0.0,0.0,-34.63,0.0,0.0,0.0,0.0,1055.95,20.02,0.0,52.8
2344.0,0.0,0.0,-34.61,0.0,0.0,0.0,0.0,1055.95,20.05,0.0,53.02
2345.0,0.0,0.0,-30.15,0.0,0.0,0.0,0.0,1055.95,21.34,0.0,53.02
2346.0,0.0,0.0,-30.81,0.0,0.0,0.0,0.0,1055.95,21.11,0.0,53.25
2347.0,0.0,0.0,-29.02,0.0,0.0,0.0,0.0,1055.95,21.72,0.0,53.25
2348.0,0.0,0.0,-30.54,0.0,0.0,0.0,0.0,1055.95,21.21,0.0,53.48
2349.0,0.0,0.0,-28.98,0.0,0.0,0.0,0.0,1055.95,21.71,0.0,53.48
2350.0,0.0,0.0,-28.86,0.0,0.0,0.0,0.0,1055.95,21.78,0.0,53.72
2351.0,0.0,0.0,-29.1,0.0,0.0,0.0,0.0,1055.95,21.7,0.0,53.72
2352.0,0.0,0.0,-29.2,0.0,0.0,0.0,0.0,1055.95,21.66,0.0,53.94
2353.0,0.0,0.0,-28.77,0.0,0.0,0.0,0.0,1055.95,21.79,0.0,53.94
2354.0,0.0,0.0,-28.94,0.0,0.0,0.0,0.0,1055.95,21.73,0.0,54.18
2355.0,0.0,0.0,-28.73,0.0,0.0,0.0,0.0,1055.95,21.75,0.0,54.18
2356.0,0.0,0.0,-29.37,0.0,0.0,0.0,0.0,1055.95,21.53,0.0,54.42
2357.0,0.0,0.0,-30.52,0.0,0.0,0.0,0.0,1055.95,21.2,0.0,54.42
2358.0,0.0,0.0,-32.53,0.0,0.0,0.0,0.0,1055.95,20.65,0.0,54.66
2359.0,0.0,0.0,-31.37,0.0,0.0,0.0,0.0,1055.95,20.99,0.0,54.66
2360.0,0.0,0.0,-31.27,0.0,0.0,0.0,0.0,1055.95,21.02,0.0,54.88
2361.0,0.0,0.0,-29.26,0.0,0.0,0.0,0.0,1055.95,21.57,0.0,54.88
2362.0,0.0,0.0,-30.22,0.0,0.0,0.0,0.0,1055.95,21.32,0.0,55.1
2363.0,0.0,0.0,-28.86,0.0,0.0,0.0,0.0,1055.95,21.71,0.0,55.1
2364.0,0.0,0.0,-29.79,0.0,0.0,0.0,0.0,1055.95,21.35,0.0,55.34
2365.0,0.0,0.0,-34.65,0.0,0.0,0.0,0.0,1055.95,20.12,0.0,55.35
2366.0,0.0,0.0,-31.98,0.0,0.0,0.0,0.0,1055.95,20.8,0.0,55.56
2367.0,0.0,0.0,-31.05,0.0,0.0,0.0,0.0,1055.95,21.14,0.0,55.56
2368.0,0.0,0.0,-30.06,0.0,0.0,0.0,0.0,1055.95,21.31,0.0,55.79
2369.0,0.0,0.0,-35.21,0.0,0.0,0.0,0.0,1055.95,19.87,0.0,55.79
2370.0,0.0,0.0,-35.48,0.0,0.0,0.0,0.0,1055.95,19.84,0.0,56.02
2371.0,0.0,0.0,-31.99,0.0,0.0,0.0,0.0,1055.95,20.85,0.0,56.02
2372.0,0.0,0.0,-35.19,0.0,0.0,0.0,0.0,1055.95,19.93,0.0,56.25
2373.0,0.0,0.0,-36.44,0.0,0.0,0.0,0.0,1055.95,19.56,0.0,56.25
2374.0,0.0,0.0,-30.26,0.0,0.0,0.0,0.0,1055.95,21.29,0.0,56.5
2375.0,0.0,0.0,-29.49,0.0,0.0,0.0,0.0,1055.95,21.52,0.0,56.5
2376.0,0.0,0.0,-28.94,0.0,0.0,0.0,0.0,1055.95,21.73,0.0,56.72
2377.0,0.0,0.0,-28.27,0.0,0.0,0.0,0.0,1055.95,21.91,0.0,56.72
2378.0,0.0,0.0,-28.31,0.0,0.0,0.0,0.0,1055.95,21.91,0.0,56.94
2379.0,0.0,0.0,-28.17,0.0,0.0,0.0,0.0,1055.95,21.93,0.0,56.94
2380.0,0.0,0.0,-28.29,0.0,0.0,0.0,0.0,1055.95,21.94,0.0,57.18
2381.0,0.0,0.0,-27.85,0.0,0.0,0.0,0.0,1055.95,22.08,0.0,57.18
2382.0,0.0,0.0,-27.73,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,57.4
2383.0,0.0,0.0,-27.71,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,57.41
2384.0,0.0,0.0,-27.85,0.0,0.0,0.0,0.0,1055.95,22.01,0.0,57.64
2385.0,0.0,0.0,-27.56,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,57.64
2386.0,0.0,0.0,-27.59,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,57.87
2387.0,0.0,0.0,-27.52,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,57.87
2388.0,0.0,0.0,-27.73,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,58.1
2389.0,0.0,0.0,-27.52,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,58.1
2390.0,0.0,0.0,-27.41,0.0,0.0,0.0,0.0,1055.95,22.14,0.0,58.33
2391.0,0.0,0.0,-27.33,0.0,0.0,0.0,0.0,1055.95,22.16,0.0,58.33
2392.0,0.0,0.0,-27.65,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,58.56
2393.0,0.0,0.0,-27.72,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,58.56
2394.0,0.0,0.0,-27.53,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,58.79
2395.0,0.0,0.0,-27.52,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,58.79
2396.0,0.0,0.0,-27.73,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,59.02
2397.0,0.0,0.0,-27.73,0.0,0.0,0.0,0.0,1055.95,22.08,0.0,59.03
2398.0,0.0,0.0,-27.68,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,59.26
2399.0,0.0,0.0,-27.61,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,59.27
2400.0,0.0,0.0,-27.64,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,59.48
2401.0,0.0,0.0,-27.79,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,59.49
2402.0,0.0,0.0,-27.71,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,59.72
2403.0,0.0,0.0,-27.64,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,59.73
2404.0,0.0,0.0,-27.5,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,59.95
2405.0,0.0,0.0,-27.68,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,59.95
2406.0,0.0,0.0,-27.81,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,60.19
2407.0,0.0,0.0,-27.66,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,60.19
2408.0,0.0,0.0,-27.53,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,60.41
2409.0,0.0,0.0,-27.46,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,60.41
2410.0,0.0,0.0,-27.77,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,60.64
2411.0,0.0,0.0,-27.6,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,60.64
2412.0,0.0,0.0,-27.79,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,60.87
2413.0,0.0,0.0,-27.48,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,60.87
2414.0,0.0,0.0,-27.58,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,61.11
2415.0,0.0,0.0,-27.71,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,61.11
2416.0,0.0,0.0,-27.74,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,61.33
2417.0,0.0,0.0,-27.42,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,61.33
2418.0,0.0,0.0,-27.62,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,61.57
2419.0,0.0,0.0,-27.58,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,61.57
2420.0,0.0,0.0,-27.81,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,61.81
2421.0,0.0,0.0,-27.42,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,61.81
2422.0,0.0,0.0,-27.54,0.0,0.0,0.0,0.0,1055.95,22.13,0.0,62.03
2423.0,0.0,0.0,-27.49,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,62.03
2424.0,0.0,0.0,-27.64,0.0,0.0,0.0,0.0,1055.95,22.09,0.0,62.25
2425.0,0.0,0.0,-27.6,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,62.26
2426.0,0.0,0.0,-27.64,0.0,0.0,0.0,0.0,1055.95,22.08,0.0,62.49
2427.0,0.0,0.0,-27.77,0.0,0.0,0.0,0.0,1055.95,22.07,0.0,62.49
2428.0,0.0,0.0,-27.69,0.0,0.0,0.0,0.0,1055.95,22.1,0.0,62.72
2429.0,0.0,0.0,-27.4,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,62.72
2430.0,0.0,0.0,-27.45,0.0,0.0,0.0,0.0,1055.95,22.12,0.0,62.95
